 Eloss (eV)    Int (a.u.)
   3.736747  12065.823210
   3.738348  12051.303278
   3.739948  12036.692018
   3.741548  12021.989774
   3.743149  12007.196899
   3.744749  11992.313751
   3.746349  11977.340698
   3.747950  11962.278113
   3.749550  11947.126378
   3.751150  11931.885881
   3.752751  11916.557017
   3.754351  11901.140188
   3.755951  11885.635803
   3.757552  11870.044280
   3.759152  11854.366040
   3.760752  11838.601514
   3.762352  11822.751140
   3.763953  11806.815361
   3.765553  11790.794627
   3.767153  11774.689395
   3.768754  11758.500131
   3.770354  11742.227304
   3.771954  11725.871392
   3.773555  11709.432878
   3.775155  11692.912253
   3.776755  11676.310014
   3.778356  11659.626664
   3.779956  11642.862713
   3.781556  11626.018677
   3.783157  11609.095078
   3.784757  11592.092445
   3.786357  11575.011312
   3.787958  11557.852221
   3.789558  11540.615719
   3.791158  11523.302358
   3.792759  11505.912699
   3.794359  11488.447305
   3.795959  11470.906749
   3.797560  11453.291607
   3.799160  11435.602462
   3.800760  11417.839902
   3.802360  11400.004521
   3.803961  11382.096920
   3.805561  11364.117704
   3.807161  11346.067483
   3.808762  11327.946875
   3.810362  11309.756501
   3.811962  11291.496988
   3.813563  11273.168969
   3.815163  11254.773083
   3.816763  11236.309971
   3.818364  11217.780283
   3.819964  11199.184672
   3.821564  11180.523796
   3.823165  11161.798319
   3.824765  11143.008908
   3.826365  11124.156237
   3.827966  11105.240985
   3.829566  11086.263833
   3.831166  11067.225469
   3.832767  11048.126586
   3.834367  11028.967879
   3.835967  11009.750050
   3.837568  10990.473805
   3.839168  10971.139853
   3.840768  10951.748909
   3.842368  10932.301690
   3.843969  10912.798920
   3.845569  10893.241326
   3.847169  10873.629638
   3.848770  10853.964591
   3.850370  10834.246924
   3.851970  10814.477380
   3.853571  10794.656705
   3.855171  10774.785649
   3.856771  10754.864965
   3.858372  10734.895413
   3.859972  10714.877752
   3.861572  10694.812746
   3.863173  10674.701165
   3.864773  10654.543778
   3.866373  10634.341361
   3.867974  10614.094691
   3.869574  10593.804548
   3.871174  10573.471718
   3.872775  10553.096986
   3.874375  10532.681142
   3.875975  10512.224980
   3.877576  10491.729294
   3.879176  10471.194883
   3.880776  10450.622547
   3.882376  10430.013090
   3.883977  10409.367318
   3.885577  10388.686039
   3.887177  10367.970064
   3.888778  10347.220206
   3.890378  10326.437280
   3.891978  10305.622104
   3.893579  10284.775498
   3.895179  10263.898282
   3.896779  10242.991280
   3.898380  10222.055318
   3.899980  10201.091223
   3.901580  10180.099824
   3.903181  10159.081952
   3.904781  10138.038438
   3.906381  10116.970117
   3.907982  10095.877824
   3.909582  10074.762395
   3.911182  10053.624668
   3.912783  10032.465483
   3.914383  10011.285679
   3.915983   9990.086099
   3.917584   9968.867584
   3.919184   9947.630978
   3.920784   9926.377126
   3.922384   9905.106872
   3.923985   9883.821062
   3.925585   9862.520543
   3.927185   9841.206162
   3.928786   9819.878767
   3.930386   9798.539206
   3.931986   9777.188326
   3.933587   9755.826978
   3.935187   9734.456010
   3.936787   9713.076271
   3.938388   9691.688611
   3.939988   9670.293879
   3.941588   9648.892925
   3.943189   9627.486597
   3.944789   9606.075744
   3.946389   9584.661216
   3.947990   9563.243861
   3.949590   9541.824527
   3.951190   9520.404061
   3.952791   9498.983311
   3.954391   9477.563123
   3.955991   9456.144343
   3.957592   9434.727816
   3.959192   9413.314386
   3.960792   9391.904896
   3.962392   9370.500190
   3.963993   9349.101107
   3.965593   9327.708490
   3.967193   9306.323176
   3.968794   9284.946003
   3.970394   9263.577809
   3.971994   9242.219428
   3.973595   9220.871695
   3.975195   9199.535441
   3.976795   9178.211498
   3.978396   9156.900694
   3.979996   9135.603857
   3.981596   9114.321812
   3.983197   9093.055384
   3.984797   9071.805395
   3.986397   9050.572663
   3.987998   9029.358008
   3.989598   9008.162245
   3.991198   8986.986188
   3.992799   8965.830647
   3.994399   8944.696433
   3.995999   8923.584352
   3.997600   8902.495209
   3.999200   8881.429804
   4.000800   8860.388939
   4.002400   8839.373409
   4.004001   8818.384008
   4.005601   8797.421528
   4.007201   8776.486757
   4.008802   8755.580482
   4.010402   8734.703484
   4.012002   8713.856543
   4.013603   8693.040437
   4.015203   8672.255938
   4.016803   8651.503818
   4.018404   8630.784843
   4.020004   8610.099778
   4.021604   8589.449382
   4.023205   8568.834414
   4.024805   8548.255627
   4.026405   8527.713771
   4.028006   8507.209593
   4.029606   8486.743836
   4.031206   8466.317239
   4.032807   8445.930538
   4.034407   8425.584464
   4.036007   8405.279746
   4.037608   8385.017108
   4.039208   8364.797269
   4.040808   8344.620947
   4.042408   8324.488852
   4.044009   8304.401692
   4.045609   8284.360172
   4.047209   8264.364991
   4.048810   8244.416843
   4.050410   8224.516421
   4.052010   8204.664410
   4.053611   8184.861491
   4.055211   8165.108344
   4.056811   8145.405641
   4.058412   8125.754050
   4.060012   8106.154235
   4.061612   8086.606855
   4.063213   8067.112565
   4.064813   8047.672014
   4.066413   8028.285847
   4.068014   8008.954703
   4.069614   7989.679219
   4.071214   7970.460024
   4.072815   7951.297743
   4.074415   7932.192997
   4.076015   7913.146399
   4.077616   7894.158560
   4.079216   7875.230085
   4.080816   7856.361572
   4.082416   7837.553617
   4.084017   7818.806807
   4.085617   7800.121727
   4.087217   7781.498955
   4.088818   7762.939062
   4.090418   7744.442618
   4.092018   7726.010182
   4.093619   7707.642312
   4.095219   7689.339559
   4.096819   7671.102466
   4.098420   7652.931574
   4.100020   7634.827417
   4.101620   7616.790522
   4.103221   7598.821411
   4.104821   7580.920602
   4.106421   7563.088604
   4.108022   7545.325924
   4.109622   7527.633058
   4.111222   7510.010501
   4.112823   7492.458740
   4.114423   7474.978256
   4.116023   7457.569524
   4.117624   7440.233012
   4.119224   7422.969185
   4.120824   7405.778498
   4.122424   7388.661403
   4.124025   7371.618345
   4.125625   7354.649761
   4.127225   7337.756084
   4.128826   7320.937741
   4.130426   7304.195151
   4.132026   7287.528727
   4.133627   7270.938877
   4.135227   7254.426002
   4.136827   7237.990496
   4.138428   7221.632748
   4.140028   7205.353140
   4.141628   7189.152046
   4.143229   7173.029836
   4.144829   7156.986873
   4.146429   7141.023513
   4.148030   7125.140105
   4.149630   7109.336992
   4.151230   7093.614511
   4.152831   7077.972993
   4.154431   7062.412760
   4.156031   7046.934130
   4.157632   7031.537414
   4.159232   7016.222914
   4.160832   7000.990929
   4.162432   6985.841748
   4.164033   6970.775656
   4.165633   6955.792931
   4.167233   6940.893842
   4.168834   6926.078654
   4.170434   6911.347624
   4.172034   6896.701003
   4.173635   6882.139035
   4.175235   6867.661957
   4.176835   6853.270000
   4.178436   6838.963388
   4.180036   6824.742337
   4.181636   6810.607058
   4.183237   6796.557755
   4.184837   6782.594625
   4.186437   6768.717857
   4.188038   6754.927637
   4.189638   6741.224139
   4.191238   6727.607534
   4.192839   6714.077986
   4.194439   6700.635651
   4.196039   6687.280678
   4.197640   6674.013211
   4.199240   6660.833385
   4.200840   6647.741331
   4.202440   6634.737171
   4.204041   6621.821021
   4.205641   6608.992989
   4.207241   6596.253180
   4.208842   6583.601688
   4.210442   6571.038603
   4.212042   6558.564006
   4.213643   6546.177974
   4.215243   6533.880576
   4.216843   6521.671873
   4.218444   6509.551921
   4.220044   6497.520768
   4.221644   6485.578458
   4.223245   6473.725025
   4.224845   6461.960498
   4.226445   6450.284900
   4.228046   6438.698246
   4.229646   6427.200544
   4.231246   6415.791797
   4.232847   6404.472001
   4.234447   6393.241144
   4.236047   6382.099210
   4.237648   6371.046173
   4.239248   6360.082004
   4.240848   6349.206665
   4.242448   6338.420113
   4.244049   6327.722297
   4.245649   6317.113161
   4.247249   6306.592642
   4.248850   6296.160669
   4.250450   6285.817167
   4.252050   6275.562054
   4.253651   6265.395241
   4.255251   6255.316631
   4.256851   6245.326125
   4.258452   6235.423614
   4.260052   6225.608983
   4.261652   6215.882113
   4.263253   6206.242876
   4.264853   6196.691140
   4.266453   6187.226765
   4.268054   6177.849606
   4.269654   6168.559511
   4.271254   6159.356323
   4.272855   6150.239877
   4.274455   6141.210004
   4.276055   6132.266527
   4.277656   6123.409265
   4.279256   6114.638029
   4.280856   6105.952626
   4.282456   6097.352854
   4.284057   6088.838509
   4.285657   6080.409378
   4.287257   6072.065244
   4.288858   6063.805882
   4.290458   6055.631064
   4.292058   6047.540554
   4.293659   6039.534112
   4.295259   6031.611489
   4.296859   6023.772435
   4.298460   6016.016691
   4.300060   6008.343993
   4.301660   6000.754072
   4.303261   5993.246653
   4.304861   5985.821456
   4.306461   5978.478195
   4.308062   5971.216579
   4.309662   5964.036310
   4.311262   5956.937087
   4.312863   5949.918602
   4.314463   5942.980543
   4.316063   5936.122591
   4.317664   5929.344424
   4.319264   5922.645711
   4.320864   5916.026121
   4.322464   5909.485313
   4.324065   5903.022945
   4.325665   5896.638667
   4.327265   5890.332125
   4.328866   5884.102960
   4.330466   5877.950808
   4.332066   5871.875301
   4.333667   5865.876065
   4.335267   5859.952722
   4.336867   5854.104888
   4.338468   5848.332175
   4.340068   5842.634191
   4.341668   5837.010538
   4.343269   5831.460816
   4.344869   5825.984616
   4.346469   5820.581529
   4.348070   5815.251138
   4.349670   5809.993025
   4.351270   5804.806764
   4.352871   5799.691927
   4.354471   5794.648082
   4.356071   5789.674791
   4.357672   5784.771613
   4.359272   5779.938102
   4.360872   5775.173809
   4.362472   5770.478280
   4.364073   5765.851057
   4.365673   5761.291679
   4.367273   5756.799679
   4.368874   5752.374590
   4.370474   5748.015936
   4.372074   5743.723241
   4.373675   5739.496024
   4.375275   5735.333800
   4.376875   5731.236082
   4.378476   5727.202377
   4.380076   5723.232189
   4.381676   5719.325021
   4.383277   5715.480369
   4.384877   5711.697727
   4.386477   5707.976587
   4.388078   5704.316437
   4.389678   5700.716759
   4.391278   5697.177036
   4.392879   5693.696745
   4.394479   5690.275362
   4.396079   5686.912357
   4.397680   5683.607199
   4.399280   5680.359354
   4.400880   5677.168285
   4.402480   5674.033453
   4.404081   5670.954313
   4.405681   5667.930320
   4.407281   5664.960926
   4.408882   5662.045580
   4.410482   5659.183729
   4.412082   5656.374815
   4.413683   5653.618281
   4.415283   5650.913565
   4.416883   5648.260104
   4.418484   5645.657332
   4.420084   5643.104680
   4.421684   5640.601578
   4.423285   5638.147453
   4.424885   5635.741731
   4.426485   5633.383834
   4.428086   5631.073184
   4.429686   5628.809199
   4.431286   5626.591297
   4.432887   5624.418893
   4.434487   5622.291400
   4.436087   5620.208229
   4.437688   5618.168792
   4.439288   5616.172495
   4.440888   5614.218745
   4.442488   5612.306948
   4.444089   5610.436506
   4.445689   5608.606821
   4.447289   5606.817295
   4.448890   5605.067326
   4.450490   5603.356312
   4.452090   5601.683649
   4.453691   5600.048734
   4.455291   5598.450959
   4.456891   5596.889719
   4.458492   5595.364405
   4.460092   5593.874408
   4.461692   5592.419119
   4.463293   5590.997926
   4.464893   5589.610218
   4.466493   5588.255382
   4.468094   5586.932805
   4.469694   5585.641874
   4.471294   5584.381973
   4.472895   5583.152487
   4.474495   5581.952801
   4.476095   5580.782299
   4.477696   5579.640364
   4.479296   5578.526378
   4.480896   5577.439725
   4.482496   5576.379787
   4.484097   5575.345947
   4.485697   5574.337585
   4.487297   5573.354084
   4.488898   5572.394825
   4.490498   5571.459191
   4.492098   5570.546563
   4.493699   5569.656323
   4.495299   5568.787853
   4.496899   5567.940535
   4.498500   5567.113750
   4.500100   5566.306883
   4.501700   5565.519315
   4.503301   5564.750431
   4.504901   5563.999613
   4.506501   5563.266246
   4.508102   5562.549714
   4.509702   5561.849404
   4.511302   5561.164700
   4.512903   5560.494989
   4.514503   5559.839658
   4.516103   5559.198096
   4.517704   5558.569692
   4.519304   5557.953834
   4.520904   5557.349913
   4.522505   5556.757322
   4.524105   5556.175452
   4.525705   5555.603697
   4.527305   5555.041452
   4.528906   5554.488112
   4.530506   5553.943074
   4.532106   5553.405738
   4.533707   5552.875501
   4.535307   5552.351765
   4.536907   5551.833932
   4.538508   5551.321405
   4.540108   5550.813590
   4.541708   5550.309894
   4.543309   5549.809723
   4.544909   5549.312488
   4.546509   5548.817600
   4.548110   5548.324473
   4.549710   5547.832520
   4.551310   5547.341158
   4.552911   5546.849806
   4.554511   5546.357883
   4.556111   5545.864812
   4.557712   5545.370017
   4.559312   5544.872922
   4.560912   5544.372958
   4.562513   5543.869552
   4.564113   5543.362138
   4.565713   5542.850150
   4.567313   5542.333024
   4.568914   5541.810198
   4.570514   5541.281114
   4.572114   5540.745215
   4.573715   5540.201946
   4.575315   5539.650755
   4.576915   5539.091093
   4.578516   5538.522413
   4.580116   5537.944169
   4.581716   5537.355819
   4.583317   5536.756825
   4.584917   5536.146648
   4.586517   5535.524754
   4.588118   5534.890613
   4.589718   5534.243694
   4.591318   5533.583472
   4.592919   5532.909423
   4.594519   5532.221027
   4.596119   5531.517766
   4.597720   5530.799124
   4.599320   5530.064591
   4.600920   5529.313656
   4.602521   5528.545815
   4.604121   5527.760564
   4.605721   5526.957403
   4.607321   5526.135836
   4.608922   5525.295369
   4.610522   5524.435510
   4.612122   5523.555774
   4.613723   5522.655676
   4.615323   5521.734734
   4.616923   5520.792472
   4.618524   5519.828415
   4.620124   5518.842093
   4.621724   5517.833036
   4.623325   5516.800783
   4.624925   5515.744871
   4.626525   5514.664843
   4.628126   5513.560246
   4.629726   5512.430629
   4.631326   5511.275546
   4.632927   5510.094553
   4.634527   5508.887210
   4.636127   5507.653082
   4.637728   5506.391737
   4.639328   5505.102745
   4.640928   5503.785681
   4.642529   5502.440125
   4.644129   5501.065659
   4.645729   5499.661868
   4.647329   5498.228343
   4.648930   5496.764678
   4.650530   5495.270470
   4.652130   5493.745321
   4.653731   5492.188835
   4.655331   5490.600623
   4.656931   5488.980298
   4.658532   5487.327475
   4.660132   5485.641778
   4.661732   5483.922830
   4.663333   5482.170260
   4.664933   5480.383702
   4.666533   5478.562792
   4.668134   5476.707172
   4.669734   5474.816487
   4.671334   5472.890386
   4.672935   5470.928523
   4.674535   5468.930554
   4.676135   5466.896141
   4.677736   5464.824951
   4.679336   5462.716653
   4.680936   5460.570921
   4.682537   5458.387433
   4.684137   5456.165873
   4.685737   5453.905926
   4.687337   5451.607283
   4.688938   5449.269641
   4.690538   5446.892697
   4.692138   5444.476156
   4.693739   5442.019727
   4.695339   5439.523120
   4.696939   5436.986053
   4.698540   5434.408247
   4.700140   5431.789426
   4.701740   5429.129321
   4.703341   5426.427666
   4.704941   5423.684198
   4.706541   5420.898660
   4.708142   5418.070800
   4.709742   5415.200368
   4.711342   5412.287120
   4.712943   5409.330817
   4.714543   5406.331223
   4.716143   5403.288107
   4.717744   5400.201242
   4.719344   5397.070406
   4.720944   5393.895381
   4.722545   5390.675954
   4.724145   5387.411916
   4.725745   5384.103062
   4.727345   5380.749193
   4.728946   5377.350112
   4.730546   5373.905628
   4.732146   5370.415555
   4.733747   5366.879709
   4.735347   5363.297914
   4.736947   5359.669996
   4.738548   5355.995785
   4.740148   5352.275118
   4.741748   5348.507833
   4.743349   5344.693776
   4.744949   5340.832794
   4.746549   5336.924742
   4.748150   5332.969477
   4.749750   5328.966861
   4.751350   5324.916760
   4.752951   5320.819045
   4.754551   5316.673592
   4.756151   5312.480281
   4.757752   5308.238995
   4.759352   5303.949624
   4.760952   5299.612060
   4.762553   5295.226201
   4.764153   5290.791948
   4.765753   5286.309208
   4.767353   5281.777892
   4.768954   5277.197914
   4.770554   5272.569194
   4.772154   5267.891656
   4.773755   5263.165227
   4.775355   5258.389841
   4.776955   5253.565434
   4.778556   5248.691947
   4.780156   5243.769325
   4.781756   5238.797519
   4.783357   5233.776482
   4.784957   5228.706173
   4.786557   5223.586554
   4.788158   5218.417593
   4.789758   5213.199261
   4.791358   5207.931532
   4.792959   5202.614388
   4.794559   5197.247811
   4.796159   5191.831790
   4.797760   5186.366317
   4.799360   5180.851389
   4.800960   5175.287006
   4.802561   5169.673174
   4.804161   5164.009901
   4.805761   5158.297201
   4.807361   5152.535090
   4.808962   5146.723591
   4.810562   5140.862728
   4.812162   5134.952531
   4.813763   5128.993034
   4.815363   5122.984275
   4.816963   5116.926294
   4.818564   5110.819139
   4.820164   5104.662858
   4.821764   5098.457505
   4.823365   5092.203137
   4.824965   5085.899817
   4.826565   5079.547610
   4.828166   5073.146584
   4.829766   5066.696814
   4.831366   5060.198377
   4.832967   5053.651352
   4.834567   5047.055826
   4.836167   5040.411887
   4.837768   5033.719627
   4.839368   5026.979142
   4.840968   5020.190532
   4.842569   5013.353900
   4.844169   5006.469355
   4.845769   4999.537007
   4.847369   4992.556971
   4.848970   4985.529364
   4.850570   4978.454309
   4.852170   4971.331932
   4.853771   4964.162361
   4.855371   4956.945729
   4.856971   4949.682172
   4.858572   4942.371829
   4.860172   4935.014845
   4.861772   4927.611365
   4.863373   4920.161540
   4.864973   4912.665522
   4.866573   4905.123469
   4.868174   4897.535541
   4.869774   4889.901901
   4.871374   4882.222716
   4.872975   4874.498156
   4.874575   4866.728394
   4.876175   4858.913607
   4.877776   4851.053976
   4.879376   4843.149681
   4.880976   4835.200911
   4.882577   4827.207853
   4.884177   4819.170701
   4.885777   4811.089650
   4.887377   4802.964897
   4.888978   4794.796645
   4.890578   4786.585099
   4.892178   4778.330464
   4.893779   4770.032953
   4.895379   4761.692778
   4.896979   4753.310155
   4.898580   4744.885303
   4.900180   4736.418444
   4.901780   4727.909804
   4.903381   4719.359608
   4.904981   4710.768088
   4.906581   4702.135476
   4.908182   4693.462008
   4.909782   4684.747922
   4.911382   4675.993459
   4.912983   4667.198862
   4.914583   4658.364378
   4.916183   4649.490254
   4.917784   4640.576742
   4.919384   4631.624096
   4.920984   4622.632572
   4.922585   4613.602427
   4.924185   4604.533924
   4.925785   4595.427324
   4.927385   4586.282893
   4.928986   4577.100900
   4.930586   4567.881615
   4.932186   4558.625309
   4.933787   4549.332257
   4.935387   4540.002736
   4.936987   4530.637026
   4.938588   4521.235406
   4.940188   4511.798160
   4.941788   4502.325573
   4.943389   4492.817933
   4.944989   4483.275528
   4.946589   4473.698649
   4.948190   4464.087591
   4.949790   4454.442647
   4.951390   4444.764114
   4.952991   4435.052292
   4.954591   4425.307481
   4.956191   4415.529983
   4.957792   4405.720102
   4.959392   4395.878144
   4.960992   4386.004417
   4.962593   4376.099229
   4.964193   4366.162891
   4.965793   4356.195717
   4.967393   4346.198018
   4.968994   4336.170112
   4.970594   4326.112315
   4.972194   4316.024945
   4.973795   4305.908322
   4.975395   4295.762768
   4.976995   4285.588605
   4.978596   4275.386157
   4.980196   4265.155750
   4.981796   4254.897710
   4.983397   4244.612364
   4.984997   4234.300043
   4.986597   4223.961076
   4.988198   4213.595794
   4.989798   4203.204531
   4.991398   4192.787620
   4.992999   4182.345395
   4.994599   4171.878192
   4.996199   4161.386349
   4.997800   4150.870202
   4.999400   4140.330091
   5.001000   4129.766355
   5.002601   4119.179334
   5.004201   4108.569370
   5.005801   4097.936805
   5.007401   4087.281982
   5.009002   4076.605245
   5.010602   4065.906938
   5.012202   4055.187406
   5.013803   4044.446995
   5.015403   4033.686051
   5.017003   4022.904922
   5.018604   4012.103954
   5.020204   4001.283497
   5.021804   3990.443899
   5.023405   3979.585509
   5.025005   3968.708677
   5.026605   3957.813753
   5.028206   3946.901086
   5.029806   3935.971030
   5.031406   3925.023933
   5.033007   3914.060148
   5.034607   3903.080027
   5.036207   3892.083922
   5.037808   3881.072184
   5.039408   3870.045167
   5.041008   3859.003224
   5.042609   3847.946706
   5.044209   3836.875967
   5.045809   3825.791359
   5.047409   3814.693237
   5.049010   3803.581952
   5.050610   3792.457858
   5.052210   3781.321309
   5.053811   3770.172656
   5.055411   3759.012253
   5.057011   3747.840453
   5.058612   3736.657609
   5.060212   3725.464072
   5.061812   3714.260195
   5.063413   3703.046331
   5.065013   3691.822831
   5.066613   3680.590047
   5.068214   3669.348330
   5.069814   3658.098031
   5.071414   3646.839500
   5.073015   3635.573088
   5.074615   3624.299146
   5.076215   3613.018021
   5.077816   3601.730063
   5.079416   3590.435621
   5.081016   3579.135043
   5.082617   3567.828675
   5.084217   3556.516866
   5.085817   3545.199961
   5.087417   3533.878306
   5.089018   3522.552246
   5.090618   3511.222126
   5.092218   3499.888290
   5.093819   3488.551080
   5.095419   3477.210839
   5.097019   3465.867909
   5.098620   3454.522630
   5.100220   3443.175343
   5.101820   3431.826386
   5.103421   3420.476100
   5.105021   3409.124820
   5.106621   3397.772883
   5.108222   3386.420626
   5.109822   3375.068384
   5.111422   3363.716490
   5.113023   3352.365277
   5.114623   3341.015077
   5.116223   3329.666222
   5.117824   3318.319041
   5.119424   3306.973863
   5.121024   3295.631016
   5.122625   3284.290827
   5.124225   3272.953622
   5.125825   3261.619724
   5.127425   3250.289458
   5.129026   3238.963145
   5.130626   3227.641107
   5.132226   3216.323663
   5.133827   3205.011132
   5.135427   3193.703831
   5.137027   3182.402077
   5.138628   3171.106184
   5.140228   3159.816465
   5.141828   3148.533233
   5.143429   3137.256799
   5.145029   3125.987472
   5.146629   3114.725560
   5.148230   3103.471370
   5.149830   3092.225208
   5.151430   3080.987376
   5.153031   3069.758179
   5.154631   3058.537916
   5.156231   3047.326887
   5.157832   3036.125390
   5.159432   3024.933723
   5.161032   3013.752179
   5.162633   3002.581053
   5.164233   2991.420637
   5.165833   2980.271220
   5.167433   2969.133092
   5.169034   2958.006540
   5.170634   2946.891849
   5.172234   2935.789304
   5.173835   2924.699188
   5.175435   2913.621780
   5.177035   2902.557360
   5.178636   2891.506206
   5.180236   2880.468592
   5.181836   2869.444794
   5.183437   2858.435084
   5.185037   2847.439732
   5.186637   2836.459007
   5.188238   2825.493176
   5.189838   2814.542506
   5.191438   2803.607258
   5.193039   2792.687696
   5.194639   2781.784080
   5.196239   2770.896667
   5.197840   2760.025714
   5.199440   2749.171476
   5.201040   2738.334206
   5.202641   2727.514155
   5.204241   2716.711572
   5.205841   2705.926704
   5.207441   2695.159796
   5.209042   2684.411093
   5.210642   2673.680836
   5.212242   2662.969264
   5.213843   2652.276616
   5.215443   2641.603128
   5.217043   2630.949034
   5.218644   2620.314565
   5.220244   2609.699953
   5.221844   2599.105425
   5.223445   2588.531208
   5.225045   2577.977526
   5.226645   2567.444602
   5.228246   2556.932656
   5.229846   2546.441907
   5.231446   2535.972571
   5.233047   2525.524863
   5.234647   2515.098995
   5.236247   2504.695178
   5.237848   2494.313621
   5.239448   2483.954530
   5.241048   2473.618110
   5.242649   2463.304563
   5.244249   2453.014091
   5.245849   2442.746891
   5.247449   2432.503160
   5.249050   2422.283092
   5.250650   2412.086881
   5.252250   2401.914716
   5.253851   2391.766786
   5.255451   2381.643277
   5.257051   2371.544374
   5.258652   2361.470259
   5.260252   2351.421112
   5.261852   2341.397112
   5.263453   2331.398434
   5.265053   2321.425253
   5.266653   2311.477741
   5.268254   2301.556068
   5.269854   2291.660401
   5.271454   2281.790907
   5.273055   2271.947749
   5.274655   2262.131089
   5.276255   2252.341088
   5.277856   2242.577902
   5.279456   2232.841688
   5.281056   2223.132598
   5.282657   2213.450784
   5.284257   2203.796397
   5.285857   2194.169582
   5.287457   2184.570486
   5.289058   2174.999252
   5.290658   2165.456021
   5.292258   2155.940932
   5.293859   2146.454122
   5.295459   2136.995727
   5.297059   2127.565880
   5.298660   2118.164710
   5.300260   2108.792349
   5.301860   2099.448921
   5.303461   2090.134553
   5.305061   2080.849367
   5.306661   2071.593484
   5.308262   2062.367022
   5.309862   2053.170099
   5.311462   2044.002829
   5.313063   2034.865325
   5.314663   2025.757698
   5.316263   2016.680056
   5.317864   2007.632506
   5.319464   1998.615153
   5.321064   1989.628099
   5.322665   1980.671446
   5.324265   1971.745291
   5.325865   1962.849733
   5.327465   1953.984864
   5.329066   1945.150779
   5.330666   1936.347567
   5.332266   1927.575319
   5.333867   1918.834120
   5.335467   1910.124056
   5.337067   1901.445209
   5.338668   1892.797661
   5.340268   1884.181491
   5.341868   1875.596776
   5.343469   1867.043592
   5.345069   1858.522010
   5.346669   1850.032104
   5.348270   1841.573943
   5.349870   1833.147593
   5.351470   1824.753122
   5.353071   1816.390592
   5.354671   1808.060066
   5.356271   1799.761604
   5.357872   1791.495264
   5.359472   1783.261103
   5.361072   1775.059174
   5.362673   1766.889532
   5.364273   1758.752226
   5.365873   1750.647306
   5.367473   1742.574818
   5.369074   1734.534809
   5.370674   1726.527322
   5.372274   1718.552399
   5.373875   1710.610079
   5.375475   1702.700402
   5.377075   1694.823403
   5.378676   1686.979117
   5.380276   1679.167578
   5.381876   1671.388817
   5.383477   1663.642862
   5.385077   1655.929742
   5.386677   1648.249484
   5.388278   1640.602110
   5.389878   1632.987645
   5.391478   1625.406108
   5.393079   1617.857520
   5.394679   1610.341898
   5.396279   1602.859258
   5.397880   1595.409614
   5.399480   1587.992979
   5.401080   1580.609364
   5.402681   1573.258778
   5.404281   1565.941230
   5.405881   1558.656726
   5.407481   1551.405269
   5.409082   1544.186864
   5.410682   1537.001512
   5.412282   1529.849212
   5.413883   1522.729963
   5.415483   1515.643763
   5.417083   1508.590605
   5.418684   1501.570485
   5.420284   1494.583394
   5.421884   1487.629323
   5.423485   1480.708261
   5.425085   1473.820197
   5.426685   1466.965117
   5.428286   1460.143005
   5.429886   1453.353845
   5.431486   1446.597619
   5.433087   1439.874307
   5.434687   1433.183890
   5.436287   1426.526344
   5.437888   1419.901646
   5.439488   1413.309772
   5.441088   1406.750694
   5.442689   1400.224385
   5.444289   1393.730817
   5.445889   1387.269958
   5.447489   1380.841777
   5.449090   1374.446241
   5.450690   1368.083315
   5.452290   1361.752965
   5.453891   1355.455153
   5.455491   1349.189841
   5.457091   1342.956990
   5.458692   1336.756559
   5.460292   1330.588506
   5.461892   1324.452788
   5.463493   1318.349360
   5.465093   1312.278179
   5.466693   1306.239195
   5.468294   1300.232363
   5.469894   1294.257632
   5.471494   1288.314953
   5.473095   1282.404274
   5.474695   1276.525543
   5.476295   1270.678706
   5.477896   1264.863709
   5.479496   1259.080495
   5.481096   1253.329009
   5.482697   1247.609192
   5.484297   1241.920984
   5.485897   1236.264327
   5.487497   1230.639159
   5.489098   1225.045418
   5.490698   1219.483040
   5.492298   1213.951963
   5.493899   1208.452120
   5.495499   1202.983446
   5.497099   1197.545873
   5.498700   1192.139334
   5.500300   1186.763759
   5.501900   1181.419079
   5.503501   1176.105224
   5.505101   1170.822120
   5.506701   1165.569696
   5.508302   1160.347879
   5.509902   1155.156593
   5.511502   1149.995764
   5.513103   1144.865315
   5.514703   1139.765171
   5.516303   1134.695252
   5.517904   1129.655480
   5.519504   1124.645776
   5.521104   1119.666060
   5.522705   1114.716251
   5.524305   1109.796267
   5.525905   1104.906026
   5.527506   1100.045444
   5.529106   1095.214438
   5.530706   1090.412922
   5.532306   1085.640811
   5.533907   1080.898020
   5.535507   1076.184461
   5.537107   1071.500046
   5.538708   1066.844688
   5.540308   1062.218298
   5.541908   1057.620787
   5.543509   1053.052063
   5.545109   1048.512037
   5.546709   1044.000617
   5.548310   1039.517710
   5.549910   1035.063225
   5.551510   1030.637068
   5.553111   1026.239146
   5.554711   1021.869364
   5.556311   1017.527626
   5.557912   1013.213839
   5.559512   1008.927906
   5.561112   1004.669729
   5.562713   1000.439214
   5.564313    996.236260
   5.565913    992.060772
   5.567514    987.912650
   5.569114    983.791796
   5.570714    979.698110
   5.572314    975.631491
   5.573915    971.591841
   5.575515    967.579058
   5.577115    963.593040
   5.578716    959.633688
   5.580316    955.700897
   5.581916    951.794567
   5.583517    947.914593
   5.585117    944.060874
   5.586717    940.233306
   5.588318    936.431785
   5.589918    932.656206
   5.591518    928.906466
   5.593119    925.182459
   5.594719    921.484080
   5.596319    917.811224
   5.597920    914.163785
   5.599520    910.541656
   5.601120    906.944733
   5.602721    903.372907
